Bloom_Index,Rolling_Chlorophyll_Anomaly,Rolling_SST_Anomaly,Surface_Chlorophyll,Sea_Surface_Temperature,Dissolved_Oxygen,pH,Total_Nitrogen,Total_Phosphorus,HAB_Present,Chl_SST_Interaction,Nutrient_Interaction,High_Chlorophyll,High_SST
-0.6826118554871224,0.0198671350235244,0.147504532107371,0.3189548972348569,0.5059671642720924,-0.2407236847050666,-1.4164824120538564,0.0006277622346993,0.274351725133863,0.0,0.1497562296270503,0.0001838407557183,0,0
2.36295765183885,0.4559743937466315,-0.5782154905677048,0.7553549760632631,0.7539095166973124,-1.2492208017468294,1.1489544391002802,0.1976390966544106,-0.1022746726432679,1.0,0.5638243527403877,-0.0186578117779837,0,0
1.5315602642959774,0.017810328039374,-0.4602390004975452,-0.2522321969076411,1.754478455798232,-1.1975735859976069,0.784558247413893,-0.2281667720014437,-1.4043196172432808,1.0,-0.4091581460289373,0.3393586762855791,0,0
-1.0012934903792408,0.5339895221489112,0.1659340852438092,0.7511469598843276,-1.2626939966262702,-0.3304418419393226,-1.4188884982787884,0.082311011453339,0.033050007252454,0.0,-0.9862959313598234,0.0026098083466013,0,0
-1.0590253643714382,0.4785433281137973,0.1158022582274014,0.6858157761923079,-1.3570937243987498,-0.3726674133718246,-1.2845285058979137,0.0771826001464727,0.0347671506142039,0.0,-0.9706326439657196,0.002734063427028,0,0
-0.5178880471502793,0.3599486949565595,-1.2182748218692414,-4.091044988998488,-1.193443681788586,0.403127741836757,0.9304122989753,0.0081922187868945,0.4268836455688942,0.0,5.159789725378338,0.0034461865352035,0,0
-0.9866756071673856,0.4210661041426606,0.2494587863903777,0.8000593237972203,-1.2982138957500464,-0.3936632252774487,-1.450217137015628,0.0798126075341967,0.1297074321348574,0.0,-0.9787182207507013,0.0110095461308566,0,0
-0.5809113474335291,-0.7891653612808176,-1.5981498968868335,0.8088931782666748,-0.5528824021035741,1.127848135244072,0.8058411169821329,2.21089272902862,-0.9394283894327542,0.0,-0.4057886914956556,-2.089856316502412,0,0
2.17137734207536,0.3778339785238889,-0.4786441099240563,0.7497551958705155,0.659249860176861,-1.2507810828872206,1.2386632945402638,0.3284416185798564,-0.045819552426907,1.0,0.4609011566065221,-0.0145884292725425,0,0
-0.3252034450644614,0.6885783459985162,0.8688147890656401,-1.258639909194815,-0.2370284538041111,0.7302654528995197,-0.5910886759560574,-0.2277375368185905,0.9606942381012696,0.0,0.3064999269309649,-0.2370345587833368,0,0
0.4074896859392549,1.7011885675658749,0.1583388373226795,0.7434552735130326,0.9997738040622444,-1.2111154304815013,-1.274938559840818,-0.852435898024807,0.3735947028948808,0.0,0.6910692486359861,-0.3392661807981121,0,0
-0.8140007837330991,-1.0057935079362508,0.9546670209163532,0.7767242555413161,-0.2023319498331007,0.6141927697190566,0.171279497320066,0.57764035144281,1.4535771874032717,0.0,-0.1722512371132391,0.9062037091511538,0,0
-0.5774890279264606,0.4058624065266684,-0.112157061441337,0.5588877335650168,-1.2824214280489812,-0.069509667134001,-0.336405925623335,0.1946152020916904,0.2174935397027308,0.0,-0.7114743806930319,0.0421268217942431,0,0
-0.4844527865452938,-0.7539815517282389,-1.7597668564271054,0.77023636158022,-0.5465045974172986,1.2689990424611244,0.774397580434634,2.1978620739990995,-1.011957546763948,0.0,-0.4045464745739432,-2.326575767502041,0,0
-0.0705637151322303,0.103300814593866,-1.6954784415922497,0.7088110147474626,-0.8545448575261921,1.2133721651258564,0.7768414536805714,2.7072782576512853,-1.0723786816427476,0.0,-0.6498670999530675,-2.72203014049468,0,0
-0.3434744846562761,-0.7267916300495563,-1.7028345282674455,0.7159587339325353,-0.3680370853465958,1.0545476686797328,0.7622708258745394,2.1106713459964097,-0.9511640350158502,0.0,-0.2760968890185309,-2.045754187924885,0,0
-0.4858407776033371,-1.340175784542862,0.5724447609933113,0.7689287959617556,-0.5678264283168425,2.170662971508948,0.4588512213744185,-0.2578175644279483,0.5283062932221528,0.0,-0.4502845383573828,-0.1300995631117481,0,0
-0.3928721834608528,0.4257054823616075,-1.23335235961107,0.720447228812355,-1.2286691412612614,0.1952131291957924,1.043569829850128,-0.0073873764234223,0.5020974812132767,0.0,-0.9408859194693594,-0.0040022046747672,0,0
-0.4011126956472739,-0.4301349458929427,0.4048014484461996,-0.0456150766189389,0.7999200138973048,-0.0726451613488045,-1.374988540070772,-0.107475333167845,0.0284700499112468,0.0,-0.0364623484071248,-0.002764666188958,0,0
-0.3148233250024503,-1.773695221158501,2.671846426414825,-0.9341447747267108,1.3170662039872687,-1.2127433254989348,-0.2932415567943705,-0.1275942768397623,-1.558269098777816,0.0,-1.263932897730807,0.1915050527630157,0,0
-0.4082812483270024,0.3262018906857359,-1.1652914998380777,0.7895470964098945,-1.0615542178606008,0.1726032745131085,1.041148178892415,-0.0227108336963743,0.5027726335222207,0.0,-0.8738880681331166,-0.0108679911329068,0,0
0.4099155372266676,-0.2826556618246094,1.2214258768866724,-0.2834574540651998,0.615355219435787,0.3890158743489066,-1.1297706058532384,-0.5675179259140419,-0.3542014025372769,0.0,-0.1845146507575014,0.2125120445277161,0,0
1.105258742139663,-1.9030797795875944,1.147040045233193,-1.8972095671636573,1.5425352796681462,0.8027103813010489,0.3903243870156355,-0.7217111816101952,-2.245659569515138,0.0,-2.671311830016028,1.5326915616039047,0,0
-0.4210888163647846,0.2902807104058635,-1.2938084872326203,0.7247738771282602,-1.1293322664252572,0.2124676949719005,0.9490841558784676,0.0595856917636832,0.4500814162279132,0.0,-0.8275169146214116,0.0284636654212672,0,0
1.125345092052534,-1.8969946654602523,1.166606270022344,-1.930628517325242,1.4836751408963558,0.8308910193727793,0.4049749753084699,-0.726203151157117,-2.2317993924360024,0.0,-2.8768574511285325,1.7155502519739334,0,0
-1.0135104548364275,0.4425712133912847,0.1862871604525211,0.757758422146214,-1.4112980881506028,-0.4287937881579934,-1.3385423885490288,0.0299316173036045,-0.05248725031594,0.0,-1.0417347042813094,-0.0015079254216167,0,0
-0.250696294224029,0.5554508933124264,0.785871204260747,-1.1679781290639497,-0.2077786489891043,0.6319503177160235,-0.5302671990391442,0.0974529060711758,0.7676231826670956,0.0,0.2666668085226871,0.0768939035452786,0,0
-0.3981373671442328,0.3762316811048671,-1.2603498779844815,0.8101846515993285,-1.2375849727413533,0.2625922106580397,0.9833486573889828,-0.0086577861729459,0.4895354859731255,0.0,-1.038107794308062,-0.0039022554344167,0,0
-0.505921153213095,-0.7821098739657307,-1.6952291917528977,0.791063081101949,-0.5243152869054292,1.281775249850312,0.9089460430881584,2.183009386941948,-1.083258187805488,0.0,-0.4185175978591745,-2.592105410703596,0,0
-0.5033654946740768,-1.3623194553030598,0.5486057651899181,0.6839206540018327,-0.5427846301603126,2.109135249761427,0.4445159539798446,-0.3675223294572555,0.5070229574994732,0.0,-0.3715296010333653,-0.1768751195057986,0,0
2.0402999781388536,0.5754190754741726,-0.5465375089440212,-0.5430435039566757,0.5307635945573836,-1.019827683829004,0.7167728966446282,-0.003981598766274,-2.3205652404821966,1.0,-0.282169944749841,0.0101422494880239,0,0
-0.656396250204683,-0.0006142542022705,0.1592678302729757,0.354078000430276,-1.380361185067211,-0.2333085761704151,-1.3235779557254246,0.0424785766045142,0.1974310174525027,0.0,-0.4992327751322731,0.0083081569014632,0,0
-0.4779283933832478,-0.7879214855477429,-1.7329513548616584,0.7020529049277694,-0.4392735883192118,1.2230289113561832,0.8909187908791424,2.3085564660311104,-1.016422753268585,0.0,-0.2807166687190781,-2.5112023846752054,0,0
0.3620000185043215,-1.4353330130057915,1.7975967828154766,-1.2868233292286133,2.169815279322334,0.4444002671204443,-0.1248886280817121,-1.716529153014315,-1.1605068271126462,0.0,-2.8017638925382613,1.9202116596612733,0,1
-0.5159785608424989,-0.6400552151565457,-1.7220709541611974,0.751647266510425,-0.6574718179513312,1.2145020584428563,0.9130470097178222,2.3374953210224785,-0.9803206302110872,0.0,-0.4480637424690724,-2.42616709958007,0,0
-0.5014278433642418,-1.3517541169117786,0.4141495949865221,0.7639982838989612,-0.6477679981391908,2.168063699653294,0.5570994147481672,-0.2658095178929747,0.5252330044557076,0.0,-0.5143022599934142,-0.1310749383843998,0,0
1.5431175436809643,0.0917912029530051,-0.3219014809423513,-0.3638829252200289,1.732522434128197,-1.1524960058329308,0.7916854080012687,-0.2857588105880864,-1.3807050563601726,0.0,-0.6839385229967717,0.4077356505865654,0,0
-0.9850018550971522,0.5210372529028474,0.238822333901687,0.7273282602294227,-1.3914354105094122,-0.4304097983266558,-1.3562845029872583,-0.0368703954673853,0.0257469375184165,0.0,-0.9386780033694304,-0.0010416764400681,0,0
-0.4749189043178565,-0.9230377419919712,1.0899422169718769,-1.0422723992932,-0.4204361778540987,0.558123705030223,0.2225678442543713,-1.025496760667841,1.2824124963224146,0.0,0.4055749788856772,-1.196047934143462,0,0
-0.3597982920605545,0.3720710558900145,-1.1747580743828192,0.7371083090905987,-1.103910183087746,0.2806677873960566,0.9523416885173326,0.057399820385185,0.4883154670618011,0.0,-0.8073478512082297,0.0291630335304681,0,0
0.0586091667555584,-2.401945809921552,0.5798817780707621,-0.8897767717432771,2.696001834856093,0.3960432707353433,-1.2732939399448695,-0.7963138784417169,-0.1678812795673317,0.0,-2.506309980199574,0.1433052406459143,0,1
-0.4334231848470053,0.3252655580777656,-1.2151237459091064,0.7258918188198801,-1.1366086851868682,0.2222915882920045,0.973364470782632,0.0248653305978215,0.5504839492796225,0.0,-0.8144114352628948,0.012399328532895,0,0
-0.429458574143508,0.3908069215909642,-1.1986483718388057,0.8888736220721081,-1.2183424652047965,0.2165363268823513,0.900265464573119,0.0825866496225601,0.3939230246724235,0.0,-1.1433595723092729,0.0347006169107041,0,0
0.0132922592849909,0.1342352362049214,-1.4311190581557691,0.7689019385228743,-0.7552695291190703,0.923663827673312,0.5605426666672312,2.752938095323883,-0.8622730788395215,0.0,-0.5265257967490132,-2.515394420866868,0,0
-0.4133458601749991,0.2219874223455721,-1.2718641850720047,0.7235586882050342,-1.225963487101248,0.2617222806319109,1.0334184512701658,-0.0180154775391974,0.5120571186647641,0.0,-0.8683197916214613,-0.0096173006468288,0,0
1.422148552302671,0.1071340405270302,-0.447072181653953,-0.2957605432208546,1.6550711723038636,-1.3001987081741224,0.9135782034372908,-0.2226572093903564,-1.34608376071377,1.0,-0.5081811068952327,0.30990386156101,0,0
-0.7163801131166142,-0.0389618954857326,0.120576852798851,0.3469713618679179,0.5267880352249097,-0.2392123987922817,-1.3424964595425517,0.0250539506319236,0.2389569323721867,0.0,0.1993179259040965,0.0057821659431243,0,0
1.470201910726585,0.1749699732297259,-0.3307119792514699,-0.2456588520424781,1.7828582766542025,-1.206286677958745,0.8187194194191585,-0.2708470928684807,-1.390341559323562,1.0,-0.4285460300305971,0.366538431187351,0,0
-0.7121965895263401,-0.0094679229978852,0.134840147669928,0.3537983464196499,0.5001698028455049,-0.2797407267744102,-1.3147115523025814,0.0095192141230615,0.233686589092733,0.0,0.1865739783234231,0.0020688663790063,0,0
-0.7090361136932021,-0.0438637699343694,0.1622589651164193,0.3990706761449862,0.5275671671189216,-0.388139891495005,-1.3455448093296711,0.0001250421148347,0.2430989493607842,0.0,0.1994651777125714,2.7901694770004186e-05,0,0
-0.2822971711571402,0.64981630594601,0.7557239432370969,-1.1752008936924818,-0.2695187921383319,0.4488106096673927,-0.4809421827831309,-0.0460934097774321,0.8142488800905854,0.0,0.335188994126917,-0.0382643472850575,0,0
-0.4963353684334994,0.372854629568678,-1.2375098936573,0.8413283950596563,-1.1739768318450765,4.731365066821472,-0.7138644062552233,-0.0307102875137461,0.4720661433758132,0.0,-0.9870777077903184,-0.0143548490035874,0,0
0.4237525550219932,1.748534235810024,0.1671351392963391,0.7381039740027222,0.964143592120491,-1.2398678999688613,-1.2866347904409423,-0.9131956113558932,0.3907795736106489,0.0,0.7263551586300614,-0.3538534015686348,0,0
-0.4720894195979042,-0.8409785157441083,-1.655812623194714,0.7765452573255179,-0.595680289812688,1.2024087612850731,0.840126363913491,2.2156955386430104,-0.9111794308551936,0.0,-0.4653367199612081,-1.8541668273872811,0,0
-0.6457174896997522,-0.989138430098747,1.132636220109362,-0.9532025223385172,-0.3739175043843796,0.4419722849715917,0.2118585062414389,-1.0552221520076492,1.286439390634246,0.0,0.3383819955150138,-1.324243428356654,0,0
-1.7987777795375464,-2.04332426594296,2.106186081710748,0.5705712018549767,0.2809595778668267,-0.1654054841821881,0.6930214353210287,-0.2917980263477683,1.242194318485779,0.0,0.1741710195075035,-0.3518499491730492,0,0
-0.4985294156609995,-0.8126416342239126,1.1514603483690835,-0.9310256712530268,-0.4157069193978154,0.5603141545690263,0.2742611939245479,-1.058409643202977,1.2936561681640544,0.0,0.3899612069323793,-1.402762162977923,0,0
-0.7186908575739468,-0.0329055603619051,0.1754975218989298,0.2805021487639035,0.5083083477196224,-0.2219923443716241,-1.272316891865395,-0.0225663044993524,0.2991985327828371,0.0,0.1400692945232421,-0.0068439100658402,0,0
1.5198275486165258,0.0927303987319786,-0.407133938646563,-0.1779522305560384,1.775960181273703,-1.2159384020058055,0.8310056204888573,-0.178389567758288,-1.3234049036949078,1.0,-0.3020794025977809,0.2450419179112254,0,0
-0.8006234590566964,-0.9762572090609896,0.8699348683064304,0.7660684076123297,-0.1035080216137303,0.6316081595163083,0.266878778399247,0.5101978992221536,1.485374333002794,0.0,-0.0738633625970512,0.7598068284132629,0,0
-0.3565113392144606,0.3380780632347226,0.801998863549421,-1.0142167576686207,-0.2228627357573899,0.5257597669730354,-0.3173842486661506,-0.1986005042777682,0.7634466938973965,0.0,0.2447810533583362,-0.158402231228832,0,0
1.083739579238938,-2.028330642401353,1.2942350614806082,-1.994652126798325,1.3865313172097782,0.7705392360792962,0.387652671376311,-0.6746866501175363,-2.250948436486809,0.0,-2.9047954876763447,1.5194822733178013,0,0
0.2795355475461785,1.6809790564115423,0.2524773455395918,0.7642917160304945,0.8355122552744991,-1.224305370525364,-1.1934765426614595,-0.8644421289240707,0.3005670230767915,0.0,0.6192731854669319,-0.2624742515744322,0,0
0.8714358167338121,2.377621832636967,1.2200978430852267,0.6864865097210621,0.7533569577840666,-1.1361544956921985,1.1646897155444886,-0.212177287868622,-1.051067999294948,1.0,0.4925543792923219,0.2380232001386222,0,0
1.548016803966183,0.0401134333433103,-0.4605864992301985,-0.3405895531687059,1.7942835612319352,-1.1521576246630465,0.8936101827659676,-0.2472631134851156,-1.3421125437090895,1.0,-0.5990739928667335,0.3385742829946538,0,0
0.2168739197127959,-0.0111827626513209,0.5380285794213695,0.6996838989500683,0.9658140013409008,-1.2776512433196636,1.1919155317006267,2.860011930730973,-1.7755121007920671,0.0,0.7224135472302905,-5.408164663307459,0,0
2.310717281105545,0.569030399581218,-0.4486149274144167,0.7581141433209743,0.8479300132773442,-1.2341649999954063,1.1497758429773792,0.3704500531409599,-0.0810918072428986,1.0,0.6779423627988754,-0.028119941606804,0,0
2.444612073582949,0.4272106920987349,-0.4485392395976572,0.7704411828331177,0.7980283573465419,-1.2002919947496318,1.1718312923769725,0.289923199771618,-0.1010741249340788,1.0,0.609092406943977,-0.0284028402103811,0,0
1.845192931814989,-0.9109182050723912,0.1585994330488574,-0.5874611627906328,-0.5283709260722138,0.3927910423263159,1.173757882127158,-0.9050861019995402,-1.4789160771057863,0.0,0.3261697575415944,1.3563286500393976,0,0
2.167078082077708,0.2971194525033958,-0.6177750528301156,0.7524724452275069,0.7079029270473342,-1.1803152460501547,1.2487638382980122,0.3739217006493448,-0.0239035567596227,1.0,0.5152653548375452,-0.0087080923027016,0,0
-0.3528012550165509,1.769414198702709,-0.5423444280381997,0.7768409760371076,1.040640329393842,-1.2030870863961285,-0.1007364412243216,-1.3914279325497303,0.297471462219624,0.0,0.8571453107472319,-0.4038449091785688,0,0
-0.8499589974516232,-0.922786276619174,0.9601143736654998,0.7386361196936126,-0.1445532063504735,0.6638047976418298,0.168746246336251,0.5201718625947018,1.5596498794046336,0.0,-0.1080751731493626,0.8151875655028229,0,0
-0.4525094407172382,-0.7627405240963893,-1.723325049846466,0.6797003681764047,-0.6077406149750421,1.275258347263941,0.8135784220835998,2.284456157668054,-1.0341715040227637,0.0,-0.4395465884835192,-2.189477554688388,0,0
-0.8924975827018886,0.870067461207442,0.166372587556346,0.7561699260054954,-1.0803985968746752,-0.4120210460564212,-1.370502581097916,-0.0188769483926908,-0.0018763406140674,0.0,-0.7986427769248085,3.83221009808049e-05,0,0
0.3063047386085664,-1.4363210297969058,1.7760959242609784,-1.3761912558024856,1.9896564958542904,0.5172981855750275,-0.0709527624595758,-1.6448314842554337,-1.1382107572163125,0.0,-2.959378786621077,1.715316810061486,0,1
-1.0084490615346815,0.5264238689061951,0.1621776839503084,0.733035502402677,-1.459114404284993,-0.358566203465451,-1.2949898138259115,0.0905564430800449,0.1172698073452494,0.0,-1.06409751781433,0.0097919120677259,0,0
-0.2913273174053765,0.4158457215074717,-1.3264371998736055,0.7032042101032997,-1.3558891439169414,0.1759917273410196,0.9110874795570254,-0.0644070178719777,0.5285301673803592,0.0,-0.8771442257557838,-0.0309221609034267,0,0
-0.960231943594492,0.7982607427486355,0.3324882851795806,0.5627337569817087,-1.12821640635597,-0.184045891653343,-1.3007341204003788,0.0143139421794492,0.043168950456923,0.0,-0.6504671115584365,0.0005901136624325,0,0
-0.5555805776462527,0.3808334751464602,-1.238611417914491,0.7946417873774012,-1.1391249075812917,0.1606518238432956,0.9086295217536132,0.0563420912493243,0.4113163929435743,0.0,-0.9801859309453004,0.0229615739491851,0,0
-0.4056819096992712,-0.7171529044017798,-1.6582555566445665,0.7540041457527076,-0.5456287571948659,1.3008490584638135,0.7703247363768764,2.229353315674737,-0.9150408828277136,0.0,-0.4392877432953017,-2.0217780499997127,0,0
-0.5121425568595142,-0.7481522084873959,-1.598944695038213,0.7845961978616042,-0.5591404057381221,1.2779486812136356,0.8457067386657849,2.187676843112864,-0.9287769561340256,0.0,-0.4752901315961772,-1.94369587144401,0,0
-0.6561496091648715,-0.9416889138453328,1.1211085870542106,-0.9530246609407746,-0.3622631580948652,0.4844316959265538,0.1778028793353342,-0.9962114524807196,1.3875955788620866,0.0,0.3125287149046158,-1.4920862624277915,0,0
2.4490511233077266,0.3620761992046748,-0.5148728919385941,0.8619044299518791,0.8473435588712731,-1.131990160679141,1.1773478505342827,0.2560136165960767,-0.0665004556117561,1.0,0.6970480241696585,-0.017396423602469,0,0
0.3972824682563781,-0.3277546558638528,1.3724402909506606,-0.4394535810779126,0.6737065389003333,0.3676740519171343,-1.0597618747163249,-0.5130904777692961,-0.2873526569562999,0.0,-0.2823399928106096,0.1575247149167797,0,0
-0.5207082581962226,-0.8054617372609474,-1.6634580708329796,0.8030127315028338,-0.5194376961704937,1.2615020177871723,0.8533662168311593,2.159749640179971,-0.8811402857151955,0.0,-0.4501706640868992,-2.056980186379771,0,0
2.403978662447714,0.5745815732154759,-0.5789170723874415,0.7183022433134725,0.8022281778523106,-1.2549175516971356,1.161671300282496,0.3275845831192681,0.012025100068716,1.0,0.6063059233451191,0.0043304586067141,0,0
2.7176929533681977,-1.0977223873707902,0.8821987817654403,0.7906256560303444,-0.0636772793632447,0.7308161118491615,0.281421381578899,0.5798403966922149,1.417784734591896,0.0,-0.052330895500178,0.8117258814369204,0,0
-0.388261308428728,-0.3308446223932768,-1.4929652830716134,0.8052106089087939,-0.8161355561821411,0.922368760147923,0.8941804321145639,1.238418481260939,-0.3307240070586237,0.0,-0.6615571792463206,-0.409829884756331,0,0
2.439398925142305,0.4252174013136703,-0.4690988115242309,0.7707358153371835,0.8920338666072037,-1.2790498185623047,1.1385749913663423,0.2041177395011125,-0.0656140809575137,1.0,0.7002173826655204,-0.0125911473055053,0,0
-0.383858275580888,0.3262869860698492,-1.2508162863291832,0.7455040650531221,-1.1394067145492393,0.2853200833379851,0.96087889828729,0.076359369671388,0.4704015524217837,0.0,-0.8191840675262433,0.0342424167265403,0,0
-0.6819407756157518,-0.0426699694837366,0.1728679500081942,0.3106065266500099,0.5576339907407808,-0.2113750907011176,-1.3168260108578214,0.0286335784205795,0.2991215365976074,0.0,0.1719506530686322,0.0082632262329738,0,0
1.3567662002708487,1.3238179803010066,-1.3176479473263558,0.4857459289310145,0.0507217073289519,-1.3161103543023127,-0.4206756684326507,0.8696161780795548,-1.5555148532408138,1.0,0.0235193848005824,-1.3433291092480044,0,0
-0.4922708733292924,-0.8395467421869293,1.1123904842615395,-0.9829053516382076,-0.4108362675753821,0.5442613144943603,0.2411072373049649,-1.0522085509296972,1.296411419757191,0.0,0.3871117364565109,-1.445935581231182,0,0
-0.2954494151774407,0.6360390169009164,0.6531618227526894,-1.1731143010922531,-0.245638413865501,0.569018153496635,-0.5948382395819756,-0.0749283117042816,0.8793350811331038,0.0,0.2683422614141389,-0.0657314148603245,0,0
1.5255130679237998,0.1454673523316067,-0.4288353134619238,-0.2520995783956709,1.6982445250142153,-1.1868487065172992,0.7776362642668208,-0.2840350902422384,-1.3941433786527369,1.0,-0.4633430076242208,0.3743838043913441,0,0
-0.5019654514104884,-1.356117720681855,0.4861101583153921,0.8663452895656433,-0.6114474913121363,2.1138965953171303,0.5018699877321684,-0.2836862168009169,0.4398583478547205,0.0,-0.5310920555092165,-0.1334093819825571,0,0
-0.4999090750270408,0.3596840525475742,-1.2239615665089771,0.7682029707162523,-1.1335451587418088,0.3122148523602963,0.9038124889381978,0.0522347665320836,0.5298353687741018,0.0,-0.8919288458248239,0.0260833608783197,0,0
1.4028900194506706,0.0500418331665988,-0.4104457039418113,-0.1810585424980171,1.7803993696265243,-1.1087646921957222,0.8256203505061757,-0.2100298674314547,-1.3427741977672514,1.0,-0.329136520070765,0.2952008614019566,0,0
-0.4295571410995452,1.776849803356266,-0.522818282251683,0.7732718910257896,1.054489489655242,-1.232400601039388,-0.1537097421830885,-1.4444972640841005,0.2728555405366244,0.0,0.7475086065731968,-0.3951256513538082,0,0
-0.4970868783781013,-0.8994863086445991,1.158710874502212,-0.9670516588650124,-0.3481872813197918,0.4827962772856737,0.255064060690282,-0.9955641611934511,1.2263898605812271,0.0,0.3664885177542719,-1.3276582646266932,0,0
-0.4563218397553258,-0.6135299313722472,-1.6448775696608002,0.6953468616134797,-0.6731171288833729,1.0950697098724844,0.8249299547951718,1.9690265538994387,-0.7583260502654954,0.0,-0.444745934477025,-1.5012366217873807,0,0
1.6256371742248632,0.0175536658469683,-0.3211686147122379,-0.2913955012788236,1.6487015302259134,-1.141005332705721,0.9375655548416096,-0.2539003950205501,-1.2585970212762785,1.0,-0.5258818995149792,0.3230825348880881,0,0
-0.701751036291573,-0.0542605563734445,0.1775921086609155,0.4859553166391348,0.5475128415606867,-0.2379819678192263,-3.198045449932641,0.0091892002944019,0.2240392970260054,0.0,0.2798380711675735,0.0021419378077458,0,0
-0.419174760413641,0.3772081757336817,-1.2028796569629738,0.784449288767708,-1.1538299907105871,0.2472000259662728,0.9079736186333665,0.0267767758143641,0.5226007832206419,0.0,-0.8614961689746257,0.0144533331807712,0,0
-0.5861807375935547,-0.0343265774726853,0.1271175852838216,0.4039607734999349,0.525786786663749,-0.2682163635074038,-1.300727098824823,-0.0035393026496743,0.3105319457339219,0.0,0.2273543919099953,-0.0010565756425421,0,0
-0.5573548761535346,0.3657811106656158,-1.2174743825358083,0.7291464364824229,-1.1985071697315937,0.2117665103894337,0.9716659720487458,0.1680672128984815,0.555902680484115,0.0,-0.8662912338412696,0.0953236780796001,0,0
-0.4241194251199174,0.360748506469937,-1.256284924865705,0.7090354624017351,-1.1698644845444282,0.2692550424205227,0.960010573343246,-0.0023118528303888,0.4706007898914416,0.0,-0.7503485315387333,-0.0010173757452008,0,0
-0.7002604460184124,0.0839978240875771,0.1688910004974791,0.3460819421984773,0.5394000375902294,-0.2760465482518689,-1.3364631748820166,0.0139577470470774,0.2821087488403789,0.0,0.1983826572954568,0.0041325223174759,0,0
0.403857416635605,1.8069267245854088,0.2249587820377298,0.7081790110888797,0.962748104008297,-1.2982713742207934,-1.3153812136825296,-0.9048316429152709,0.485034004397187,0.0,0.7313525769901127,-0.4549499525382445,0,0
-0.1527266795134947,-2.264837105874953,0.88948192674002,-0.8654470139467609,2.409544203723088,0.4251815850825456,-1.178520227755235,-0.6125553401398285,-0.0690098845535995,0.0,-1.9663387076691692,0.0462577163695099,0,1
0.4685687913362253,1.7265215961781908,0.2780247158035669,0.8394666537227498,0.9612545935089472,-1.2940111094992657,-1.2942979995107429,-0.8991135479107557,0.368179645149516,0.0,0.8166899246455681,-0.3614170228575112,0,0
0.4931183612602722,1.763430372960775,0.2363434525069831,0.795461403171874,0.9363209134589286,-1.2226845227597671,-1.2845650487339138,-0.837185412262237,0.4243114085550801,0.0,0.773321747972627,-0.3436569595957034,0,0
-1.106780257799055,0.4773504533990681,0.185596321157246,0.7155910671837078,-1.3128109023239063,-0.2859485870536269,-1.2849734339414391,0.013065479192899,-0.0802185142609892,0.0,-1.0191697366521115,-0.0010519421757173,0,0
-0.2253672155229254,0.5135282247193352,0.8337039929198607,-1.1764856295262385,-0.2219192686720148,0.5953621639893012,-0.4839729065053476,0.0606932089785972,0.6494784794724097,0.0,0.2583297492501853,0.0387388075033252,0,0
1.9159744605068996,1.4154957468470373,-0.5263499007766814,-2.3505460312606745,-0.8950976213139547,-1.1506722289691904,0.3537991993009354,-0.4740853814411833,-1.819978925270827,1.0,2.061010339098829,0.8751350942686074,0,0
-0.5811511588614556,-0.8514287315817937,1.0476714687483195,-0.98494228239074,-0.3787604422583566,0.4126689368030929,0.1239043984549648,-1.0476640543334577,1.24748287494612,0.0,0.3648870681379934,-1.3858672727483925,0,0
1.9312374415012683,-0.6421515655038866,0.3754610524482886,-0.6100123505226424,-0.3372201325499543,0.4162030041189347,1.2140318541517243,-0.8127403824458913,-1.4424979081203244,0.0,0.2034965422589359,1.204516288797396,0,0
-0.626672391201551,-0.8807708950720121,1.0179102723734068,-0.9739863308268816,-0.333822868308209,0.4802095392917576,0.2536886969229085,-1.0325654805686435,1.2865196622863282,0.0,0.3135291140387795,-1.3907395321101357,0,0
-0.5251298621301355,0.3429330634965691,-1.2975847490054648,0.773987094748039,-1.3089673866849687,0.1999065485169367,0.9597180684119474,0.0112449920377691,0.5292185319710522,0.0,-0.9191389055443828,0.0058895896447797,0,0
1.51420890644728,0.0219745529880336,-0.4265648519523234,-0.3832273197229415,1.7172600076147344,-1.2770620218508746,0.8556119685486963,-0.2551832090143203,-1.3609416377075072,1.0,-0.6750741131192762,0.3517658448568727,0,0
-0.3371514577499902,-1.8689063670217765,0.6369776788755108,-0.539247944397288,1.5632869692067877,0.4274268851172556,-0.8720160098209404,-0.440869886563582,-0.3424669766525114,0.0,-0.7948427781289535,0.1551715585896708,0,0
-0.756851342360102,-0.0616411937216404,0.1077171451071665,0.3823316060800203,0.4641223474226188,3.990894552192535,-3.1823541667168973,0.0337699683873653,0.3001523577507315,0.0,0.1753256752688813,0.0109096367300372,0,0
-0.9742567482892556,0.5340053570484671,0.1894958705543878,0.768647351801388,-1.3240050115041644,-0.4398497168050826,-1.4532278159358418,0.0147764811311634,-0.015948059834297,0.0,-0.9457563474241096,-0.0002159782786774,0,0
1.666774830950221,0.0409870582573975,-0.4437848403886247,-0.2942411472161142,1.7038945410037107,-1.2176494008111505,0.8530147281061061,-0.2988312069369198,-1.2578251225220094,1.0,-0.5211093165609331,0.4036686993834025,0,0
-0.6173378485791529,0.0367254917744894,0.2641953747870853,0.3587524948859307,0.5005066550238416,-0.2764616047775581,-1.3442906362219895,-0.0805887719189992,0.3644368613115007,0.0,0.1966513473918247,-0.029826741172872,0,0
